event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
4,0.9666666666666667,774746.767407,0.990058958530426,1,22.808810050643,1.517372646304425,2932,-54.12009574206421,-54.551342624861746
4,0.9833333333333333,774746.785113,1.0,1,22.239197524498763,1.479736768799325,2933,-55.258069634504444,-55.68634811089264
4,1.0,774746.799432,0.9809227585792542,1,22.31145817993685,1.4846337456504752,2934,-55.110002625631395,-55.542362091305606
4,1.0166666666666666,774746.817783,1.0,1,22.38891450646918,1.4898248799037943,2935,-54.953041352398714,-55.38802321793656
4,1.0333333333333334,774746.834006,1.0,1,22.231039724842187,1.479721904730777,2936,-55.25851907060277,-55.702603278992314
4,1.05,774746.849561,1.0,1,22.24534147230872,1.4812780272902009,2937,-55.21146750801276,-55.67410572830778
4,1.0666666666666667,774746.866392,1.0,1,22.10230391192066,1.4718078439288051,2938,-55.49781187238767,-55.95912125780793
4,1.0833333333333333,774746.886804,1.0,1,21.84715208824356,1.4553860894357675,2939,-55.994346804477615,-56.467534795699414
4,1.1,774746.903311,1.0,1,21.88975957269704,1.4586648296200029,2940,-55.89520946593014,-56.38263545381164
4,1.1166666666666667,774746.921081,0.9559074640274048,1,21.851030170527352,1.4558354521988637,2941,-55.98075968690426,-56.459807359125676
4,1.1333333333333333,774746.9392,0.9986511468887328,1,21.809486059127515,1.453207971355292,2942,-56.06020527980869,-56.5425878321435
4,1.15,774746.965083,1.0,1,21.541012046656828,1.4343438622902211,2943,-56.630588250613265,-57.07754705973218
4,1.1666666666666667,774746.981704,0.9666484594345092,1,21.47448610780708,1.4298339889682303,2944,-56.76695063775151,-57.21010612768129
4,1.1833333333333333,774747.000365,1.0,1,21.529704743306223,1.433937107937965,2945,-56.64288704272834,-57.1000779043785
4,1.2,774747.018605,1.0,1,21.141146549201512,1.4085112004249811,2946,-57.41167525385627,-57.87431593761906
4,1.2166666666666666,774747.037203,1.0,1,21.38631625348296,1.4250054545674375,2947,-56.912948192507805,-57.38579269313979
4,1.2333333333333334,774747.054138,1.0,1,21.048477749314955,1.4019045700355388,2948,-57.611436051227585,-58.058967066987854
4,1.25,774747.068927,1.0,1,20.980688820276896,1.3964902512404938,2949,-57.775145624181604,-58.19404275935574
4,1.2666666666666666,774747.085571,1.0,1,20.774005614862205,1.3817183559992543,2950,-58.22179473244577,-58.60587810575175
4,1.2833333333333334,774747.101205,1.0,1,20.58471589638918,1.3686303026654691,2951,-58.617530503312146,-58.98305532544956
4,1.3,774747.1209239999,0.9139444231987,1,20.67610257696689,1.374557057911944,2952,-58.43832669076765,-58.80095893703624
4,1.3166666666666667,774747.141074,0.912276327610016,1,20.423787493500065,1.3561851845924977,2953,-58.99382621884205,-59.303720008464424
4,1.3333333333333333,774747.15653,0.974939227104187,1,20.31013530367645,1.347957800476077,2954,-59.242592793403674,-59.53018247729813
4,1.35,774747.172938,0.9335818886756896,1,20.551955694819853,1.3633597812856737,2955,-58.776892158396244,-59.04833304810844
4,1.3666666666666667,774747.190272,1.0,1,20.544248372744125,1.3711411908098363,2956,-58.54161025527912,-59.063690598086794
4,1.3833333333333333,774747.210775,0.9369764924049376,1,20.79719926540992,1.3875575486395837,2957,-58.04523849892303,-58.559662618197564
4,1.4,774747.227796,0.9230196475982666,1,20.547305383687583,1.370050493473582,2958,-58.57458902913775,-59.05759922187502
4,1.4166666666666667,774747.244673,1.0,1,20.63550902052181,1.3759488106045028,2959,-58.39624508316727,-58.88184534164984
4,1.4333333333333333,774747.261334,0.9724659323692322,1,20.63627841873009,1.376135441506266,2960,-58.39060203435831,-58.880312244768604
4,1.45,774747.277363,1.0,1,20.420820418830967,1.3617387033625556,2961,-58.82590773811456,-59.30963217835592
4,1.4666666666666666,774747.294759,0.9360801577568054,1,20.464065864206937,1.3647369747737184,2962,-58.73525076889972,-59.22346164049955
4,1.4833333333333334,774747.312195,1.0,1,20.48729204155685,1.3670835165061073,2963,-58.664299766664726,-59.177181340292464
4,1.5,774747.3325649999,0.9343045353889464,1,20.357655603255377,1.3592862869710585,2964,-58.900060010146426,-59.43549389823016
4,1.5166666666666666,774747.350124,1.0,1,20.284164610414734,1.3557356727675245,2965,-59.00741784351171,-59.58193147854922
4,1.5333333333333334,774747.367374,0.9685900807380676,1,20.63135378508005,1.3802196378085974,2966,-58.26711059289998,-58.89012503144892
4,1.55,774747.384495,1.0,1,20.54981226462357,1.375492123975265,2967,-58.4100536481736,-59.05260403043422
4,1.5666666666666667,774747.401041,1.0,1,20.72550436751473,1.3878144263478889,2968,-58.03747143874058,-58.702521313708154
4,1.5833333333333333,774747.416499,1.0,1,20.868994581489424,1.398197890500743,2969,-57.723512740223825,-58.41660383019449
4,1.6,774747.4313299999,0.9239844083786012,1,21.077121255982807,1.412611914012281,2970,-57.28768438896705,-58.001892238547455
4,1.6166666666666667,774747.449147,1.0,1,21.164171096947957,1.4183157263715267,2971,-57.115221569379,-57.82843740299046
4,1.6333333333333333,774747.465764,1.0,1,21.21407446340436,1.4218661435566728,2972,-57.00786969314283,-57.72900034341097
4,1.65,774747.481344,1.0,1,21.174752191221,1.4194420503486924,2973,-57.08116557373308,-57.80735359689966
4,1.6666666666666667,774747.498242,1.0,1,21.85307738913093,1.4649840416744675,2974,-55.70413916770738,-56.455728087270664
4,1.6833333333333333,774747.5172369999,1.0,1,22.032394196040947,1.4764508071602878,2975,-55.35742532393344,-56.09842281352941
4,1.7,774747.534412,1.0,1,22.14222291714574,1.4835391854211315,2976,-55.14309819951637,-55.87957895870497
4,1.7166666666666666,774747.552509,1.0,1,22.5682483911305,1.5114155745522289,2977,-54.30021621696144,-55.03068391520101
4,1.7333333333333334,774747.568479,1.0,1,22.96501724554213,1.53707388132793,2978,-53.52440108601322,-54.240085384140336
4,1.75,774747.586859,1.0,1,23.03948853049229,1.541526765507896,2979,-53.389761846044,-54.09169448139393
4,1.7666666666666666,774747.604257,1.0,1,23.16142885418969,1.5491683110128505,2980,-53.15870892901413,-53.84871714151378
4,1.7833333333333334,774747.621497,1.0,1,23.541217165040315,1.5739921054988169,2981,-52.40812645534911,-53.09195390938516
4,1.8,774747.63746,1.0,1,23.914958195326715,1.5983466132008202,2982,-51.671733530158015,-52.34724044143996
4,1.8166666666666667,774747.657396,1.0,1,24.30171102327435,1.6232275406485377,2983,-50.91942356073149,-51.576599766751954
4,1.8333333333333333,774747.678335,1.0,1,24.6056939282055,1.6433992997583884,2984,-50.30950194462215,-50.9708857964291
4,1.85,774747.69578,1.0,1,24.825225926800947,1.6575190150923094,2985,-49.88257241663352,-50.53344804474934
4,1.8666666666666667,774747.712217,1.0,1,25.201048668742512,1.6821830952085182,2986,-49.13681913243026,-49.784586574363
4,1.8833333333333333,774747.7295969999,1.0,1,25.580901520763422,1.7070172301267683,2987,-48.385924001196045,-49.02769473800082
4,1.9,774747.74686,1.0,1,25.57210739260755,1.7064950280598217,2988,-48.40171351795922,-49.04521784931535
4,1.9166666666666667,774747.762602,1.0,1,26.054835169129326,1.738511124262398,2989,-47.43366164746809,-48.083338239117005
4,1.9333333333333333,774747.7789489999,1.0,1,26.41835722455001,1.7622132967769373,2990,-46.716992997666985,-47.3589870209501
4,1.95,774747.796947,1.0,1,26.827591737040315,1.7891789089952046,2991,-45.90164964094845,-46.54354951662798
4,1.9666666666666666,774747.814284,1.0,1,26.881720498882483,1.792255934903085,2992,-45.808611418336106,-46.43569296709107
4,1.9833333333333334,774747.8293,1.0,1,27.23389989563203,1.8156808160957256,2993,-45.100327063145315,-45.73394304230699
4,2.0,774747.847999,1.0,1,27.45289295260886,1.829837779419361,2994,-44.672271289599244,-45.29757918150167
4,2.0166666666666666,774747.86427,1.0,1,27.823502659306147,1.8543323689130409,2995,-43.93164279366285,-44.55910516456755
4,2.033333333333333,774747.883784,1.0,1,28.00689805595787,1.865857354819592,2996,-43.58316857326984,-44.193672924652574
