event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc,colour
4,23.383333333333333,690263.896648,0.9327704310417176,1,65.93280458623931,7.315269843911661,15480,0.5704068672097939,1.3411598442581107,blue
4,23.4,690263.916496,0.9428194165229796,1,66.12552626671776,7.338436296919058,15481,0.8888995071721029,1.6373801969244983,blue
4,23.416666666666668,690263.935421,0.9203774333000184,1,65.85546781870049,7.304471175209701,15482,0.42194665615085114,1.2222903714642186,blue
4,23.433333333333334,690263.948784,0.968618094921112,1,66.02279365380188,7.3270082496230495,15483,0.7317865925728029,1.4794763702624891,blue
4,23.45,690263.970143,0.9450759291648864,1,65.97121379402604,7.319783427903078,15484,0.6324596674662342,1.4001962175814286,blue
4,23.466666666666665,690263.99211,0.9067718982696532,1,66.02950481569783,7.326021277371616,15485,0.7182176876641355,1.4897916743771278,blue
4,23.483333333333334,690264.009208,0.972492218017578,1,66.02459872339377,7.325293478572348,15486,0.7082119021057487,1.4822508290040837,blue
4,23.5,690264.027563,0.990092933177948,1,66.11203989473442,7.335032585533976,15487,0.842105247198055,1.616651144255532,blue
4,23.516666666666666,690264.046682,0.9364859461784364,1,65.98694433950288,7.320190875078484,15488,0.6380612555254128,1.424374647933524,blue
4,23.533333333333335,690264.067271,0.9037498831748962,1,66.09783890791489,7.332606449960718,15489,0.8087507097819691,1.5948237021460088,blue
4,23.55,690264.08149,0.9812341332435608,1,66.09705654041387,7.331993341478483,15490,0.8003216879101993,1.5936211743531326,blue
4,23.566666666666666,690264.104531,0.8977915644645691,1,66.18442682671673,7.343010190295184,15491,0.9517814414847559,1.727912536679077,blue
4,23.583333333333332,690264.123846,0.9199270606040956,1,66.22681482510889,7.347373921294871,15492,1.011774061232451,1.7930644583589617,blue
4,23.6,690264.1439189999,0.9714019298553468,1,66.28467244722395,7.355073853247221,15493,1.1176328068182029,1.8819937640022877,blue
4,23.616666666666667,690264.164991,0.8684408068656921,1,66.33246874597832,7.360117989492062,15494,1.186979645043107,1.9554584434198663,blue
4,23.633333333333333,690264.184941,0.9739957451820374,1,66.33972476351163,7.361376340710031,15495,1.2042794708421845,1.9666112108061462,blue
4,23.65,690264.204379,0.922823965549469,1,66.4345643677486,7.37213674820548,15496,1.3522136664310125,2.112383191125522,blue
4,23.666666666666668,690264.223821,0.9284427165985109,1,66.52173166483409,7.384001841008291,15497,1.5153350872613158,2.2463625515147356,blue
4,23.683333333333334,690264.237981,0.922949194908142,1,66.3382367070485,7.360986851528322,15498,1.1989247694695004,1.964324012971419,blue
4,23.7,690264.2504509999,0.93434739112854,1,66.66792418211192,7.401369029271409,15499,1.7540993744345146,2.4710658589875534,blue
4,23.716666666666665,690264.268572,0.9369598031044006,1,66.74661920551414,7.411414865240092,15500,1.8922096331466465,2.5920230212924,blue
4,23.733333333333334,690264.289799,0.9304317831993104,1,66.64763556309184,7.399709077226994,15501,1.7312783362433137,2.439881500972807,blue
4,23.75,690264.315567,0.9593200087547302,1,66.6059173001625,7.394211302241217,15502,1.655694867829749,2.375758987476262,blue
4,23.766666666666666,690264.334025,0.923881471157074,1,66.52548119362966,7.384564908912838,15503,1.5230761507439183,2.2521257159879626,blue
4,23.783333333333335,690264.351006,0.947112500667572,1,66.64489005638181,7.399994110339585,15504,1.7351969744775264,2.435661555589008,blue
4,23.8,690264.379911,0.8879275918006897,1,66.55148185602125,7.387971159486307,15505,1.5699053195066481,2.2920896959827353,blue
4,23.816666666666666,690264.399129,0.914297342300415,1,66.76205075004073,7.414586559335034,15506,1.9358141169719678,2.6157418761223683,blue
4,23.833333333333332,690264.426,0.9269019961357116,1,66.71741219511382,7.40779967068223,15507,1.8425079002856393,2.547130765788852,blue
4,23.85,690264.458594,0.9055618047714232,1,66.70927021490786,7.406449891089149,15508,1.8239511162224886,2.5346162409983553,blue
4,23.866666666666667,690264.477803,0.9202150106430054,1,66.73869180998945,7.409784339636767,15509,1.8697931499775056,2.579838321095629,blue
4,23.883333333333333,690264.505355,0.8843041062355042,1,66.84693672923555,7.423509871373179,15510,2.0584919048633132,2.7462147665159087,blue
4,23.9,690264.521508,0.9766828417778016,1,66.82449176407633,7.420238934486034,15511,2.01352303008544,2.7117160247108973,blue
4,23.916666666666668,690264.535173,0.915247678756714,1,66.70382993512649,7.404520355119753,15512,1.7974238353910543,2.52625432971032,blue
4,23.933333333333334,690264.558733,0.9586390256881714,1,66.7471287986374,7.408664734484645,15513,1.8544008065531248,2.5928062847753397,blue
4,23.95,690264.56865,0.9401454329490662,1,66.73607984490874,7.40627226470043,15514,1.8215091067594003,2.575823634136487,blue
4,23.966666666666665,690264.583472,0.9377779364585876,1,66.68512690443845,7.39903711700722,15515,1.7220402200639695,2.497507079621042,blue
4,23.983333333333334,690264.607537,0.9101695418357848,1,66.68729102636989,7.399468882474474,15516,1.7279761362556378,2.50083341509173,blue
4,24.0,690264.625538,0.8970617055892944,1,66.87895263321151,7.423676547123089,15517,2.060783364828689,2.7954243953607127,blue
4,24.016666666666666,690264.644426,0.9053431749343872,1,67.09668241833907,7.449216858475717,15518,2.4119118343255197,3.1300831300518306,blue
4,24.033333333333335,690264.6636259999,0.9253454804420472,1,66.87641830641229,7.422245367557204,15519,2.0411074930820394,2.791529041312457,blue
4,24.05,690264.697265,0.9036678671836852,1,67.09744276833183,7.449792836784091,15520,2.4198303901759477,3.131251816119973,blue
4,24.066666666666666,690264.715568,0.9277958273887634,1,66.98011575205071,7.4357466170715005,15521,2.226722813615778,2.950915851563174,blue
4,24.083333333333332,690264.726976,0.9165026545524596,1,66.99349298096772,7.437828196602304,15522,2.2553403909309155,2.971477147301438,blue
4,24.1,690265.14263,0.99,1,62.24848765003774,6.863086533568254,15523,-5.6462140463231725,-4.3217715886091685,blue
4,24.116666666666667,690265.170308,0.990210771560669,1,61.31829781204966,6.754124051181545,15524,-7.1442314018979385,-5.7515077821265415,blue
4,24.133333333333333,690265.195299,0.9529276490211488,1,60.610458290977526,6.669457056665797,15525,-8.30823413431382,-6.839483312656691,blue
4,24.15,690265.239959,0.9581102728843688,1,59.65491673071672,6.557679007345364,15526,-9.844959933750342,-8.308186041198473,blue
4,24.166666666666668,690265.245953,1.0,1,59.50775809596527,6.5409536409528695,15527,-10.074900447085778,-8.534374306969926,blue
